# System Information
# hostname: PHLAB4-81
# platform: Windows-11-10.0.26100-SP0
# experiment_date: 2025-09-18 15:49:57
# frequency: 1000
# amplitude: 10.0

DateTime,Temp (C),RMS CH1 (V),RMS CH2 (V),Phase Shift (deg),Heater Voltage (V),Heater Current (A)
18/09/2025 15:32:51,233.06,0.7010,0.9840,-12.2,50.00,0.599
18/09/2025 15:32:52,233.25,0.7010,0.9830,-10.4,50.00,0.599
18/09/2025 15:32:53,233.44,0.7010,0.9820,-12.1,50.00,0.599
18/09/2025 15:32:54,233.63,0.7010,0.9820,-12.8,50.00,0.599
18/09/2025 15:32:55,233.80,0.7010,0.9810,-12.4,50.00,0.599
18/09/2025 15:32:56,233.98,0.7000,0.9810,-12.2,50.00,0.599
18/09/2025 15:32:57,234.17,0.7000,0.9800,-12.5,50.00,0.599
18/09/2025 15:32:58,234.36,0.7000,0.9790,-12.7,50.00,0.599
18/09/2025 15:32:59,234.55,0.7000,0.9790,-12.4,50.00,0.599
18/09/2025 15:33:00,234.72,0.7010,0.9790,-12.1,50.00,0.599
18/09/2025 15:33:01,234.90,0.7010,0.9780,-12.3,50.00,0.599
18/09/2025 15:33:02,235.09,0.7010,0.9770,-12.4,50.00,0.599
18/09/2025 15:33:03,235.28,0.7010,0.9770,-12.5,50.00,0.599
18/09/2025 15:33:04,235.46,0.7010,0.9760,-12.5,50.00,0.599
18/09/2025 15:33:05,235.64,0.7010,0.9760,-12.2,50.00,0.599
18/09/2025 15:33:06,235.81,0.7010,0.9750,-12.4,50.00,0.599
18/09/2025 15:33:07,236.00,0.7010,0.9740,-12.2,50.00,0.599
18/09/2025 15:33:08,236.19,0.7010,0.9740,-12.2,50.00,0.599
18/09/2025 15:33:09,236.38,0.7010,0.9730,-12.1,50.00,0.599
18/09/2025 15:33:10,236.57,0.7010,0.9720,-11.9,50.00,0.599
18/09/2025 15:33:11,236.76,0.7010,0.9720,-12.8,50.00,0.599
18/09/2025 15:33:13,236.97,0.7010,0.9710,-12.6,50.00,0.599
18/09/2025 15:33:14,237.16,0.7010,0.9710,-9.3,50.00,0.599
18/09/2025 15:33:15,237.34,0.7010,0.9700,-12.6,50.00,0.599
18/09/2025 15:33:16,237.51,0.7010,0.9700,-12.2,50.00,0.599
18/09/2025 15:33:17,237.68,0.7010,0.9690,-12.3,50.00,0.599
18/09/2025 15:33:18,237.87,0.7010,0.9680,-12.1,50.00,0.599
18/09/2025 15:33:19,238.05,0.7010,0.9680,-12.3,50.00,0.599
18/09/2025 15:33:20,238.24,0.7000,0.9670,-12.1,50.00,0.599
18/09/2025 15:33:21,238.41,0.7010,0.9660,-12.0,50.00,0.599
18/09/2025 15:33:22,238.57,0.7010,0.9660,-12.3,50.00,0.599
18/09/2025 15:33:23,238.75,0.7010,0.9650,-12.6,50.00,0.599
18/09/2025 15:33:24,238.93,0.7010,0.9650,-12.0,50.00,0.599
18/09/2025 15:33:25,239.11,0.7010,0.9640,-12.4,50.00,0.599
18/09/2025 15:33:26,239.29,0.7010,0.9640,-12.1,50.00,0.599
18/09/2025 15:33:27,239.46,0.7010,0.9630,-12.4,50.00,0.599
18/09/2025 15:33:28,239.63,0.7010,0.9620,-12.1,50.00,0.599
18/09/2025 15:33:29,239.81,0.7000,0.9610,-12.4,50.00,0.599
18/09/2025 15:33:30,239.99,0.7010,0.9610,-12.7,50.00,0.599
18/09/2025 15:33:31,240.18,0.7000,0.9600,-12.3,50.00,0.599
18/09/2025 15:33:32,240.34,0.7010,0.9590,-12.3,50.00,0.599
18/09/2025 15:33:33,240.51,0.7010,0.9580,-12.1,50.00,0.599
18/09/2025 15:33:34,240.69,0.7010,0.9580,-12.3,50.00,0.599
18/09/2025 15:33:35,240.87,0.7010,0.9570,-12.0,50.00,0.599
18/09/2025 15:33:36,241.05,0.7010,0.9560,-11.4,50.00,0.599
18/09/2025 15:33:37,241.24,0.7010,0.9560,-12.2,50.00,0.599
18/09/2025 15:33:38,241.43,0.7010,0.9550,-12.5,50.00,0.599
18/09/2025 15:33:39,241.63,0.7010,0.9540,-11.9,50.00,0.599
18/09/2025 15:33:40,241.81,0.7010,0.9540,-12.3,50.00,0.599
18/09/2025 15:33:41,241.99,0.7010,0.9530,-12.5,50.00,0.599
18/09/2025 15:33:42,242.15,0.7010,0.9520,-12.1,50.00,0.599
18/09/2025 15:33:43,242.32,0.7010,0.9510,-10.9,50.00,0.599
18/09/2025 15:33:44,242.50,0.7010,0.9510,-12.7,50.00,0.599
18/09/2025 15:33:45,242.67,0.7010,0.9500,-12.8,50.00,0.599
18/09/2025 15:33:46,242.85,0.7010,0.9490,-12.3,50.00,0.599
18/09/2025 15:33:47,243.02,0.7010,0.9480,-12.7,50.00,0.599
18/09/2025 15:33:48,243.18,0.7010,0.9480,-12.1,50.00,0.599
18/09/2025 15:33:49,243.35,0.7010,0.9470,-12.9,50.00,0.599
18/09/2025 15:33:50,243.52,0.7000,0.9460,-12.7,50.00,0.599
18/09/2025 15:33:51,243.70,0.7010,0.9450,-12.7,50.00,0.599
18/09/2025 15:33:52,243.88,0.7010,0.9450,-12.4,50.00,0.599
18/09/2025 15:33:53,244.04,0.7010,0.9430,-12.3,50.00,0.599
18/09/2025 15:33:54,244.20,0.7010,0.9430,-12.5,50.00,0.599
18/09/2025 15:33:55,244.38,0.7000,0.9420,-12.9,50.00,0.599
18/09/2025 15:33:56,244.55,0.7010,0.9410,-12.6,50.00,0.599
18/09/2025 15:33:57,244.73,0.7010,0.9400,-12.5,50.00,0.599
18/09/2025 15:33:58,244.91,0.7010,0.9390,-12.6,50.00,0.599
18/09/2025 15:33:59,245.08,0.7010,0.9390,-13.0,50.00,0.599
18/09/2025 15:34:00,245.24,0.7010,0.9380,-12.9,50.00,0.599
18/09/2025 15:34:01,245.39,0.7010,0.9370,-12.6,50.00,0.599
18/09/2025 15:34:02,245.56,0.7010,0.9360,-12.8,50.00,0.599
18/09/2025 15:34:03,245.74,0.7010,0.9350,-13.2,50.00,0.599
18/09/2025 15:34:04,245.90,0.7010,0.9340,-13.0,50.00,0.599
18/09/2025 15:34:05,246.06,0.7010,0.9330,-13.1,50.00,0.599
18/09/2025 15:34:06,246.24,0.7010,0.9310,-12.8,50.00,0.599
18/09/2025 15:34:07,246.43,0.7010,0.9300,-13.1,50.00,0.599
18/09/2025 15:34:08,246.63,0.7010,0.9290,-13.4,50.00,0.599
18/09/2025 15:34:09,246.80,0.7010,0.9280,-13.9,50.00,0.599
18/09/2025 15:34:10,246.96,0.7010,0.9260,-13.5,50.00,0.599
18/09/2025 15:34:11,247.14,0.7010,0.9250,-13.7,50.00,0.599
18/09/2025 15:34:12,247.31,0.7010,0.9240,-11.8,50.00,0.599
18/09/2025 15:34:13,247.48,0.7010,0.9220,-13.6,50.00,0.599
18/09/2025 15:34:14,247.64,0.7010,0.9210,-13.9,50.00,0.599
18/09/2025 15:34:15,247.79,0.7010,0.9200,-14.1,50.00,0.599
18/09/2025 15:34:16,247.96,0.7010,0.9180,-14.4,50.00,0.599
18/09/2025 15:34:17,248.14,0.7010,0.9170,-14.1,50.00,0.599
18/09/2025 15:34:18,248.31,0.7010,0.9150,-13.7,50.00,0.599
18/09/2025 15:34:19,248.47,0.7010,0.9140,-14.1,50.00,0.599
18/09/2025 15:34:20,248.63,0.7010,0.9120,-14.7,50.00,0.599
18/09/2025 15:34:21,248.79,0.7010,0.9100,-14.2,50.00,0.599
18/09/2025 15:34:22,248.97,0.7010,0.9090,-14.9,50.00,0.599
18/09/2025 15:34:23,249.14,0.7010,0.9070,-14.6,50.00,0.599
18/09/2025 15:34:24,249.29,0.7010,0.9060,-14.7,50.00,0.599
18/09/2025 15:34:25,249.45,0.7010,0.9050,-14.9,50.00,0.599
18/09/2025 15:34:26,249.62,0.7010,0.9020,-15.1,50.00,0.599
18/09/2025 15:34:27,249.78,0.7010,0.9010,-15.1,50.00,0.599
18/09/2025 15:34:28,249.95,0.7010,0.8990,-15.2,50.00,0.599
18/09/2025 15:34:29,250.13,0.7010,0.8970,-15.4,50.00,0.598
18/09/2025 15:34:30,250.28,0.7010,0.8950,-15.4,50.00,0.598
18/09/2025 15:34:31,250.45,0.7010,0.8930,-15.1,50.00,0.598
18/09/2025 15:34:32,250.60,0.7010,0.8910,-15.2,50.00,0.598
18/09/2025 15:34:33,250.76,0.7010,0.8890,-15.7,50.00,0.598
18/09/2025 15:34:34,250.92,0.7010,0.8880,-15.5,50.00,0.598
18/09/2025 15:34:35,251.07,0.7010,0.8860,-15.9,50.00,0.598
18/09/2025 15:34:36,251.24,0.7010,0.8840,-15.8,50.00,0.598
18/09/2025 15:34:37,251.41,0.7010,0.8820,-16.0,50.00,0.598
18/09/2025 15:34:38,251.59,0.7010,0.8810,-16.1,50.00,0.598
18/09/2025 15:34:39,251.75,0.7010,0.8790,-16.6,50.00,0.598
18/09/2025 15:34:40,251.92,0.7010,0.8770,-16.4,50.00,0.598
18/09/2025 15:34:41,252.07,0.7010,0.8750,-16.0,50.00,0.598
18/09/2025 15:34:42,252.25,0.7010,0.8730,-16.2,50.00,0.598
18/09/2025 15:34:43,252.42,0.7010,0.8710,-15.9,50.00,0.598
18/09/2025 15:34:44,252.59,0.7010,0.8700,-16.5,50.00,0.598
18/09/2025 15:34:45,252.75,0.7010,0.8680,-14.9,50.00,0.598
18/09/2025 15:34:46,252.91,0.7010,0.8660,-16.5,50.00,0.598
18/09/2025 15:34:47,253.08,0.7010,0.8640,-16.6,50.00,0.598
18/09/2025 15:34:48,253.24,0.7010,0.8630,-17.0,50.00,0.598
18/09/2025 15:34:49,253.39,0.7010,0.8610,-17.1,50.00,0.598
18/09/2025 15:34:50,253.55,0.7010,0.8590,-17.1,50.00,0.598
18/09/2025 15:34:51,253.71,0.7010,0.8580,-17.3,50.00,0.598
18/09/2025 15:34:52,253.87,0.7010,0.8560,-16.9,50.00,0.598
18/09/2025 15:34:53,254.04,0.7010,0.8550,-16.6,50.00,0.598
18/09/2025 15:34:54,254.19,0.7010,0.8540,-16.9,50.00,0.598
18/09/2025 15:34:55,254.34,0.7010,0.8520,-17.1,50.00,0.598
18/09/2025 15:34:56,254.50,0.7010,0.8500,-17.1,50.00,0.598
18/09/2025 15:34:57,254.67,0.7010,0.8490,-17.5,50.00,0.598
18/09/2025 15:34:58,254.83,0.7010,0.8470,-14.8,50.00,0.598
18/09/2025 15:34:59,254.98,0.7010,0.8460,-17.2,50.00,0.598
18/09/2025 15:35:00,255.13,0.7010,0.8440,-17.5,50.00,0.598
18/09/2025 15:35:01,255.29,0.7010,0.8430,-17.3,50.00,0.598
18/09/2025 15:35:02,255.45,0.7010,0.8410,-15.5,50.00,0.598
18/09/2025 15:35:03,255.61,0.7010,0.8400,-17.5,50.00,0.598
18/09/2025 15:35:04,255.76,0.7010,0.8390,-15.4,50.00,0.598
18/09/2025 15:35:05,255.90,0.7010,0.8380,-17.5,50.00,0.598
18/09/2025 15:35:06,256.07,0.7010,0.8360,-17.5,50.00,0.598
18/09/2025 15:35:07,256.22,0.7010,0.8350,-17.4,50.00,0.598
18/09/2025 15:35:08,256.39,0.7010,0.8340,-17.6,50.00,0.598
18/09/2025 15:35:09,256.53,0.7010,0.8330,-17.6,50.00,0.598
18/09/2025 15:35:10,256.68,0.7010,0.8320,-17.4,50.00,0.598
18/09/2025 15:35:11,256.84,0.7010,0.8300,-17.8,50.00,0.598
18/09/2025 15:35:12,257.00,0.7010,0.8290,-17.8,50.00,0.598
18/09/2025 15:35:13,257.16,0.7010,0.8280,-17.9,50.00,0.598
18/09/2025 15:35:14,257.33,0.7010,0.8270,-18.1,50.00,0.598
18/09/2025 15:35:15,257.47,0.7010,0.8260,-18.0,50.00,0.598
18/09/2025 15:35:16,257.64,0.7010,0.8250,-15.5,50.00,0.598
18/09/2025 15:35:17,257.79,0.7010,0.8240,-18.1,50.00,0.598
18/09/2025 15:35:18,257.97,0.7010,0.8230,-17.9,50.00,0.598
18/09/2025 15:35:19,258.13,0.7010,0.8220,-17.9,50.00,0.598
18/09/2025 15:35:20,258.27,0.7010,0.8210,-18.1,50.00,0.598
18/09/2025 15:35:21,258.42,0.7010,0.8210,-17.9,50.00,0.598
18/09/2025 15:35:22,258.57,0.7010,0.8200,-17.9,50.00,0.598
18/09/2025 15:35:23,258.73,0.7010,0.8190,-18.4,50.00,0.598
18/09/2025 15:35:24,258.88,0.7010,0.8180,-18.4,50.00,0.598
18/09/2025 15:35:25,259.04,0.7010,0.8170,-18.0,50.00,0.598
18/09/2025 15:35:27,259.18,0.7010,0.8160,-18.9,50.00,0.598
18/09/2025 15:35:28,259.34,0.7010,0.8150,-18.1,50.00,0.598
18/09/2025 15:35:29,259.50,0.7010,0.8150,-18.0,50.00,0.598
18/09/2025 15:35:30,259.65,0.7010,0.8140,-17.9,50.00,0.598
18/09/2025 15:35:31,259.80,0.7010,0.8130,-15.5,50.00,0.598
18/09/2025 15:35:32,259.94,0.7010,0.8130,-16.0,50.00,0.598
18/09/2025 15:35:33,260.10,0.7010,0.8120,-18.4,50.00,0.598
18/09/2025 15:35:34,260.25,0.7010,0.8110,-18.1,50.00,0.598
18/09/2025 15:35:35,260.41,0.7010,0.8100,-18.6,50.00,0.598
18/09/2025 15:35:36,260.55,0.7010,0.8090,-18.3,50.00,0.598
18/09/2025 15:35:37,260.69,0.7010,0.8090,-18.1,50.00,0.598
18/09/2025 15:35:38,260.84,0.7010,0.8080,-17.8,50.00,0.598
18/09/2025 15:35:39,261.00,0.7010,0.8070,-18.2,50.00,0.598
18/09/2025 15:35:40,261.15,0.7010,0.8070,-18.6,50.00,0.598
18/09/2025 15:35:41,261.29,0.7010,0.8060,-18.3,50.00,0.598
18/09/2025 15:35:42,261.44,0.7010,0.8060,-18.4,50.00,0.598
18/09/2025 15:35:43,261.59,0.7010,0.8050,-18.1,50.00,0.598
18/09/2025 15:35:44,261.74,0.7010,0.8050,-18.3,50.00,0.598
18/09/2025 15:35:45,261.90,0.7010,0.8040,-18.3,50.00,0.598
18/09/2025 15:35:46,262.06,0.7010,0.8040,-18.2,50.00,0.598
18/09/2025 15:35:47,262.20,0.7010,0.8030,-18.2,50.00,0.598
18/09/2025 15:35:48,262.37,0.7010,0.8030,-18.4,50.00,0.598
18/09/2025 15:35:49,262.52,0.7010,0.8020,-18.3,50.00,0.598
18/09/2025 15:35:50,262.69,0.7010,0.8020,-18.5,50.00,0.598
18/09/2025 15:35:51,262.83,0.7010,0.8020,-18.2,50.00,0.598
18/09/2025 15:35:52,262.97,0.7010,0.8010,-18.6,50.00,0.598
18/09/2025 15:35:53,263.13,0.7010,0.8010,-15.7,50.00,0.598
18/09/2025 15:35:54,263.28,0.7010,0.8000,-17.8,50.00,0.598
18/09/2025 15:35:55,263.43,0.7010,0.8000,-18.7,50.00,0.598
18/09/2025 15:35:56,263.57,0.7010,0.8000,-18.2,50.00,0.598
18/09/2025 15:35:57,263.71,0.7010,0.8000,-15.8,50.00,0.598
18/09/2025 15:35:58,263.84,0.7010,0.7990,-18.4,50.00,0.598
18/09/2025 15:35:59,263.99,0.7010,0.7990,-18.6,50.00,0.598
18/09/2025 15:36:00,264.14,0.7010,0.7980,-18.8,50.00,0.598
18/09/2025 15:36:01,264.29,0.7010,0.7980,-18.0,50.00,0.598
18/09/2025 15:36:02,264.43,0.7010,0.7980,-18.5,50.00,0.598
18/09/2025 15:36:03,264.57,0.7010,0.7970,-18.4,50.00,0.598
18/09/2025 15:36:04,264.71,0.7010,0.7970,-18.1,50.00,0.598
18/09/2025 15:36:05,264.86,0.7010,0.7970,-18.5,50.00,0.598
18/09/2025 15:36:06,265.00,0.7010,0.7970,-18.4,50.00,0.598
18/09/2025 15:36:07,265.15,0.7010,0.7970,-18.8,50.00,0.598
18/09/2025 15:36:08,265.29,0.7010,0.7960,-18.7,50.00,0.598
18/09/2025 15:36:09,265.43,0.7010,0.7960,-18.2,50.00,0.598
18/09/2025 15:36:10,265.57,0.7010,0.7950,-18.4,50.00,0.598
18/09/2025 15:36:11,265.72,0.7010,0.7960,-18.8,50.00,0.598
18/09/2025 15:36:12,265.87,0.7010,0.7950,-18.4,50.00,0.598
18/09/2025 15:36:13,266.01,0.7010,0.7950,-18.8,50.00,0.598
18/09/2025 15:36:14,266.14,0.7010,0.7950,-18.5,50.00,0.598
18/09/2025 15:36:15,266.29,0.7010,0.7940,-18.3,50.00,0.598
18/09/2025 15:36:16,266.43,0.7010,0.7940,-19.1,50.00,0.598
18/09/2025 15:36:17,266.58,0.7010,0.7940,-18.4,50.00,0.598
18/09/2025 15:36:18,266.72,0.7010,0.7940,-18.1,50.00,0.598
18/09/2025 15:36:19,266.85,0.7010,0.7940,-17.9,50.00,0.598
18/09/2025 15:36:20,267.00,0.7010,0.7940,-18.1,50.00,0.598
18/09/2025 15:36:21,267.15,0.7010,0.7930,-19.1,50.00,0.598
18/09/2025 15:36:22,267.29,0.7010,0.7930,-16.4,50.00,0.598
18/09/2025 15:36:23,267.42,0.7010,0.7930,-18.7,50.00,0.598
18/09/2025 15:36:24,267.58,0.7010,0.7930,-18.3,50.00,0.598
18/09/2025 15:36:25,267.74,0.7010,0.7930,-18.6,50.00,0.598
18/09/2025 15:36:26,267.89,0.7010,0.7930,-18.3,50.00,0.598
18/09/2025 15:36:27,268.04,0.7010,0.7920,-18.6,50.00,0.598
18/09/2025 15:36:28,268.17,0.7010,0.7920,-18.3,50.00,0.598
18/09/2025 15:36:29,268.32,0.7010,0.7920,-18.5,50.00,0.598
18/09/2025 15:36:30,268.47,0.7010,0.7920,-18.8,50.00,0.598
18/09/2025 15:36:31,268.61,0.7010,0.7920,-18.6,50.00,0.598
18/09/2025 15:36:32,268.75,0.7010,0.7920,-18.4,50.00,0.598
18/09/2025 15:36:33,268.88,0.7010,0.7920,-18.6,50.00,0.598
18/09/2025 15:36:34,269.01,0.7010,0.7910,-18.7,50.00,0.598
18/09/2025 15:36:35,269.15,0.7010,0.7910,-18.5,50.00,0.598
18/09/2025 15:36:36,269.30,0.7010,0.7910,-18.3,50.00,0.598
18/09/2025 15:36:37,269.44,0.7010,0.7910,-18.6,50.00,0.598
18/09/2025 15:36:38,269.57,0.7010,0.7910,-18.5,50.00,0.598
18/09/2025 15:36:39,269.70,0.7010,0.7910,-18.6,50.00,0.598
18/09/2025 15:36:40,269.85,0.7010,0.7910,-18.6,50.00,0.598
18/09/2025 15:36:41,269.99,0.7010,0.7910,-18.2,50.00,0.598
18/09/2025 15:36:42,270.13,0.7010,0.7910,-18.9,50.00,0.598
18/09/2025 15:36:43,270.26,0.7010,0.7910,-18.6,50.00,0.598
18/09/2025 15:36:44,270.39,0.7010,0.7910,-18.1,50.00,0.598
18/09/2025 15:36:45,270.53,0.7010,0.7900,-18.1,50.00,0.598
18/09/2025 15:36:46,270.67,0.7010,0.7900,-18.1,50.00,0.598
18/09/2025 15:36:47,270.81,0.7010,0.7900,-18.5,50.00,0.598
18/09/2025 15:36:48,270.95,0.7000,0.7900,-19.4,50.00,0.598
18/09/2025 15:36:49,271.08,0.7010,0.7900,-18.9,50.00,0.598
18/09/2025 15:36:50,271.21,0.7010,0.7890,-17.8,50.00,0.598
18/09/2025 15:36:51,271.35,0.7010,0.7900,-18.8,50.00,0.598
18/09/2025 15:36:52,271.48,0.7010,0.7900,-18.5,50.00,0.598
18/09/2025 15:36:53,271.65,0.7010,0.7900,-18.7,50.00,0.598
18/09/2025 15:36:54,271.77,0.7010,0.7890,-18.6,50.00,0.598
18/09/2025 15:36:55,271.90,0.7010,0.7890,-18.7,50.00,0.598
18/09/2025 15:36:56,272.03,0.7010,0.7890,-18.8,50.00,0.598
18/09/2025 15:36:57,272.17,0.7010,0.7890,-18.5,50.00,0.598
18/09/2025 15:36:58,272.33,0.7010,0.7890,-18.4,50.00,0.598
18/09/2025 15:36:59,272.47,0.7010,0.7890,-18.3,50.00,0.598
18/09/2025 15:37:00,272.62,0.7010,0.7890,-18.3,50.00,0.598
18/09/2025 15:37:01,272.75,0.7010,0.7890,-18.5,50.00,0.598
18/09/2025 15:37:02,272.88,0.7010,0.7890,-18.4,50.00,0.598
18/09/2025 15:37:03,273.02,0.7010,0.7890,-18.7,50.00,0.598
18/09/2025 15:37:04,273.16,0.7010,0.7890,-18.4,50.00,0.598
18/09/2025 15:37:05,273.29,0.7010,0.7880,-18.2,50.00,0.598
18/09/2025 15:37:06,273.41,0.7010,0.7880,-18.5,50.00,0.598
18/09/2025 15:37:07,273.55,0.7010,0.7880,-18.4,50.00,0.598
18/09/2025 15:37:08,273.69,0.7010,0.7880,-18.6,50.00,0.598
18/09/2025 15:37:09,273.82,0.7000,0.7880,-18.8,50.00,0.598
18/09/2025 15:37:10,273.95,0.7010,0.7880,-18.5,50.00,0.598
18/09/2025 15:37:11,274.08,0.7010,0.7880,-18.6,50.00,0.598
18/09/2025 15:37:12,274.21,0.7010,0.7880,-18.5,50.00,0.598
18/09/2025 15:37:13,274.34,0.7010,0.7880,-18.3,50.00,0.598
18/09/2025 15:37:14,274.48,0.7000,0.7880,-18.3,50.00,0.598
18/09/2025 15:37:15,274.61,0.7000,0.7880,-18.2,50.00,0.598
18/09/2025 15:37:16,274.74,0.7010,0.7880,-15.7,50.00,0.598
18/09/2025 15:37:17,274.87,0.7010,0.7870,-19.4,50.00,0.598
18/09/2025 15:37:18,275.01,0.7010,0.7880,-18.2,50.00,0.598
18/09/2025 15:37:19,275.14,0.7000,0.7880,-18.9,50.00,0.598
18/09/2025 15:37:20,275.27,0.7010,0.7870,-18.5,50.00,0.598
18/09/2025 15:37:21,275.39,0.7010,0.7870,-18.7,50.00,0.598
18/09/2025 15:37:22,275.53,0.7010,0.7870,-18.3,50.00,0.598
18/09/2025 15:37:23,275.66,0.7000,0.7870,-18.7,50.00,0.598
18/09/2025 15:37:24,275.79,0.7010,0.7870,-18.0,50.00,0.598
18/09/2025 15:37:25,275.92,0.7010,0.7870,-18.9,50.00,0.598
18/09/2025 15:37:26,276.04,0.7010,0.7870,-18.7,50.00,0.598
18/09/2025 15:37:27,276.18,0.7000,0.7870,-18.1,50.00,0.598
18/09/2025 15:37:28,276.31,0.7010,0.7870,-18.8,50.00,0.598
18/09/2025 15:37:29,276.44,0.7000,0.7870,-18.6,50.00,0.598
18/09/2025 15:37:30,276.59,0.7010,0.7870,-18.6,50.00,0.598
18/09/2025 15:37:31,276.73,0.7010,0.7870,-18.3,50.00,0.598
18/09/2025 15:37:32,276.87,0.7010,0.7870,-18.8,50.00,0.598
18/09/2025 15:37:33,277.01,0.7010,0.7870,-18.7,50.00,0.598
18/09/2025 15:37:34,277.14,0.7010,0.7870,-18.2,50.00,0.598
18/09/2025 15:37:35,277.27,0.7010,0.7870,-19.1,50.00,0.598
18/09/2025 15:37:36,277.39,0.7000,0.7870,-18.4,50.00,0.598
18/09/2025 15:37:37,277.52,0.7010,0.7870,-18.4,50.00,0.598
18/09/2025 15:37:38,277.64,0.7010,0.7870,-18.5,50.00,0.598
18/09/2025 15:37:39,277.77,0.7010,0.7870,-18.4,50.00,0.598
18/09/2025 15:37:40,277.90,0.7010,0.7870,-18.3,50.00,0.598
18/09/2025 15:37:41,278.03,0.7010,0.7870,-18.5,50.00,0.598
18/09/2025 15:37:42,278.15,0.7010,0.7870,-18.3,50.00,0.598
18/09/2025 15:37:43,278.29,0.7010,0.7870,-18.6,50.00,0.598
18/09/2025 15:37:45,278.42,0.7010,0.7860,-18.9,50.00,0.598
18/09/2025 15:37:46,278.56,0.7010,0.7870,-18.6,50.00,0.598
18/09/2025 15:37:47,278.68,0.7010,0.7870,-18.6,50.00,0.598
18/09/2025 15:37:48,278.79,0.7010,0.7860,-18.9,50.00,0.598
18/09/2025 15:37:49,278.92,0.7010,0.7860,-18.8,50.00,0.598
18/09/2025 15:37:50,279.05,0.7000,0.7860,-16.7,50.00,0.598
18/09/2025 15:37:51,279.18,0.7010,0.7860,-18.9,50.00,0.598
18/09/2025 15:37:52,279.30,0.7000,0.7860,-18.7,50.00,0.598
18/09/2025 15:37:53,279.42,0.7010,0.7860,-18.5,50.00,0.598
18/09/2025 15:37:54,279.55,0.7010,0.7860,-15.6,50.00,0.598
18/09/2025 15:37:55,279.68,0.7000,0.7860,-18.3,50.00,0.598
18/09/2025 15:37:56,279.81,0.7010,0.7860,-16.2,50.00,0.598
18/09/2025 15:37:57,279.93,0.7000,0.7860,-18.7,50.00,0.598
18/09/2025 15:37:58,280.04,0.7010,0.7860,-18.5,50.00,0.598
18/09/2025 15:37:59,280.18,0.7010,0.7860,-19.0,50.00,0.598
18/09/2025 15:38:00,280.31,0.7010,0.7860,-18.8,50.00,0.598
18/09/2025 15:38:01,280.43,0.7010,0.7850,-18.5,50.00,0.598
18/09/2025 15:38:02,280.57,0.7010,0.7860,-18.6,50.00,0.598
18/09/2025 15:38:03,280.71,0.7010,0.7860,-18.8,50.00,0.598
18/09/2025 15:38:04,280.86,0.7010,0.7850,-18.1,50.00,0.598
18/09/2025 15:38:05,280.99,0.7010,0.7860,-18.7,50.00,0.598
18/09/2025 15:38:06,281.12,0.7010,0.7850,-16.0,50.00,0.598
18/09/2025 15:38:07,281.23,0.7010,0.7860,-16.1,50.00,0.598
18/09/2025 15:38:08,281.35,0.7010,0.7860,-18.6,50.00,0.598
18/09/2025 15:38:09,281.48,0.7000,0.7850,-18.4,50.00,0.598
18/09/2025 15:38:10,281.60,0.7010,0.7860,-18.8,50.00,0.598
18/09/2025 15:38:11,281.73,0.7010,0.7860,-18.5,50.00,0.598
18/09/2025 15:38:12,281.85,0.7010,0.7860,-18.0,50.00,0.598
18/09/2025 15:38:13,281.96,0.7010,0.7860,-18.9,50.00,0.598
18/09/2025 15:38:14,282.08,0.7000,0.7850,-18.4,50.00,0.598
18/09/2025 15:38:15,282.21,0.7000,0.7860,-18.3,50.00,0.598
18/09/2025 15:38:16,282.33,0.7000,0.7850,-18.8,50.00,0.598
18/09/2025 15:38:17,282.46,0.7000,0.7850,-18.3,50.00,0.598
18/09/2025 15:38:18,282.58,0.7000,0.7850,-18.5,50.00,0.598
18/09/2025 15:38:19,282.69,0.7000,0.7850,-18.9,50.00,0.598
18/09/2025 15:38:20,282.81,0.7000,0.7850,-18.1,50.00,0.598
18/09/2025 15:38:21,282.94,0.7000,0.7850,-18.4,50.00,0.598
18/09/2025 15:38:22,283.06,0.7000,0.7850,-18.9,50.00,0.598
18/09/2025 15:38:23,283.18,0.7000,0.7850,-18.2,50.00,0.598
18/09/2025 15:38:24,283.29,0.7000,0.7850,-16.3,50.00,0.598
18/09/2025 15:38:25,283.42,0.7000,0.7850,-18.9,50.00,0.598
18/09/2025 15:38:26,283.55,0.7000,0.7850,-18.8,50.00,0.598
18/09/2025 15:38:27,283.67,0.7000,0.7850,-18.6,50.00,0.598
18/09/2025 15:38:28,283.78,0.7000,0.7850,-18.7,50.00,0.598
18/09/2025 15:38:29,283.89,0.7010,0.7850,-18.8,50.00,0.598
18/09/2025 15:38:30,284.04,0.7000,0.7850,-16.4,50.00,0.598
18/09/2025 15:38:31,284.16,0.7010,0.7850,-18.4,50.00,0.598
18/09/2025 15:38:32,284.31,0.7000,0.7850,-16.4,50.00,0.598
18/09/2025 15:38:33,284.42,0.7000,0.7850,-16.8,50.00,0.598
18/09/2025 15:38:34,284.57,0.7000,0.7850,-16.7,50.00,0.598
18/09/2025 15:38:35,284.69,0.7000,0.7840,-18.5,50.00,0.598
18/09/2025 15:38:36,284.81,0.7000,0.7850,-19.0,50.00,0.598
18/09/2025 15:38:37,284.92,0.7000,0.7850,-16.5,50.00,0.598
18/09/2025 15:38:38,285.04,0.7010,0.7850,-16.4,0.00,0.000
18/09/2025 15:38:48,285.43,0.7000,0.7850,-15.9,0.00,0.000
